5/21/69,Mike Paul,Vs. KCA,1,0,0,0,1,0,0,7.00,5,2,2,2,2,3,0,1,0
5/22/69,Horacio Pina,Vs. KCA,1,0,0,1,0,0,0,5.67,5,1,1,0,1,2,0,0,1
5/23/69,Dick Ellsworth,Vs. SEA,1,1,0,1,0,0,0,9.00,4,1,0,0,1,3,0,0,0
5/24/69,Sam McDowell,Vs. SEA,1,0,0,0,1,0,0,1.67,6,5,5,0,2,3,0,0,1
5/25/69,Mike Paul,Vs. SEA,1,0,0,0,0,0,0,4.00,4,1,1,0,3,4,0,0,0
5/27/69,Sam McDowell,At CAL,1,1,0,0,1,0,0,8.00,7,2,2,0,1,8,0,0,0
5/28/69,Dick Ellsworth,At CAL,1,0,0,0,0,0,0,7.67,9,4,3,0,1,1,0,0,0
05/30/1969 (1),Luis Tiant,At OAK,1,0,0,1,0,0,0,7.00,6,2,1,1,2,7,1,0,0
Game Date,Pitcher,Opponent,GS,CG,GF,W,L,Sv,Sho,IP,H,R,ER,HR,BB,K,HBP,BK,WP
05/30/1969 (2),Mike Paul,At OAK,1,0,0,0,1,0,0,4.00,9,2,2,1,2,2,0,0,0
5/31/69,Sam McDowell,At OAK,1,0,0,1,0,0,0,8.00,4,2,1,1,3,5,0,1,0
6/1/69,Dick Ellsworth,At OAK,1,0,0,0,1,0,0,3.00,8,5,5,0,0,1,0,0,0
6/2/69,Horacio Pina,At SEA,1,0,0,0,1,0,0,2.00,4,5,5,1,2,3,0,0,1
6/3/69,Luis Tiant,At SEA,1,0,0,1,0,0,0,8.00,4,1,1,1,3,8,0,0,0
6/4/69,Sam McDowell,At SEA,1,0,0,1,0,0,0,6.33,4,4,2,0,4,10,0,0,1
6/6/69,Horacio Pina,Vs. CAL,1,0,0,0,0,0,0,2.33,2,1,1,0,2,1,1,0,0
6/7/69,Luis Tiant,Vs. CAL,1,1,0,1,0,0,1,9.00,2,0,0,0,5,8,0,0,0
06/08/1969 (1),Sam McDowell,Vs. CAL,1,1,0,1,0,0,1,9.00,2,0,0,0,3,8,0,0,0
06/08/1969 (2),Mike Paul,Vs. CAL,1,0,0,0,1,0,0,5.00,1,3,2,0,5,4,0,0,0
6/9/69,Steve Hargan,At CHA,1,0,0,1,0,0,0,6.67,3,1,1,0,5,1,0,0,0
6/10/69,Stan Williams,At CHA,1,0,0,0,0,0,0,2.33,6,3,3,0,1,4,0,0,0
6/11/69,Luis Tiant,At CHA,1,0,0,0,1,0,0,6.33,5,4,1,1,1,2,0,0,0
6/13/69,Sam McDowell,At MIN,1,1,0,1,0,0,0,9.00,7,4,0,1,4,7,1,0,0
6/14/69,Dick Ellsworth,At MIN,1,1,0,1,0,0,1,9.00,6,0,0,0,0,2,0,0,0
6/15/69,Steve Hargan,At MIN,1,0,0,0,1,0,0,6.33,4,3,3,0,7,4,0,0,0
6/16/69,Luis Tiant,Vs. BOS,1,0,0,0,0,0,0,6.00,5,4,4,1,4,6,0,1,0
6/17/69,Stan Williams,Vs. BOS,1,1,0,1,0,0,0,9.00,6,2,1,1,3,11,0,0,0
6/18/69,Sam McDowell,Vs. BOS,1,1,0,1,0,0,0,9.00,9,1,1,0,1,7,0,0,0
6/19/69,Dick Ellsworth,Vs. BOS,1,0,0,0,1,0,0,2.33,8,3,2,1,0,1,0,0,0
Game Date,Pitcher,Opponent,GS,CG,GF,W,L,Sv,Sho,IP,H,R,ER,HR,BB,K,HBP,BK,WP
06/20/1969 (1),Luis Tiant,Vs. BAL,1,1,0,1,0,0,0,9.00,8,2,1,0,1,4,1,0,0
06/20/1969 (2),Steve Hargan,Vs. BAL,1,0,0,0,1,0,0,7.33,10,4,4,2,3,4,0,0,1
6/21/69,Stan Williams,Vs. BAL,1,0,0,0,1,0,0,6.00,7,3,3,0,1,3,1,0,1
06/22/1969 (1),Sam McDowell,Vs. BAL,1,1,0,1,0,0,0,9.00,8,2,2,0,1,6,1,0,0
06/22/1969 (2),Mike Paul,Vs. BAL,1,0,0,0,0,0,0,6.00,6,0,0,0,4,3,0,0,1
06/24/1969 (1),Luis Tiant,At BOS,1,1,0,1,0,0,0,9.00,6,3,3,2,5,9,0,0,0
06/24/1969 (2),Dick Ellsworth,At BOS,1,0,0,0,1,0,0,6.00,12,6,6,1,3,2,0,0,0
06/25/1969 (1),Steve Hargan,At BOS,1,0,0,0,1,0,0,7.00,7,3,3,1,2,5,0,0,0
06/25/1969 (2),Stan Williams,At BOS,1,1,0,1,0,0,0,9.00,5,3,3,1,2,8,1,0,1
6/26/69,Horacio Pina,At BOS,1,0,0,0,0,0,0,6.00,5,3,3,0,2,4,1,0,0
6/27/69,Sam McDowell,Vs. NYA,1,1,0,1,0,0,0,9.00,6,1,1,0,1,12,0,0,0
6/28/69,Dick Ellsworth,Vs. NYA,1,0,0,1,0,0,0,5.67,7,3,3,0,2,2,0,0,0
06/29/1969 (1),Luis Tiant,Vs. NYA,1,1,0,1,0,0,0,9.00,7,1,1,0,1,10,0,0,0
06/29/1969 (2),Mike Paul,Vs. NYA,1,0,0,0,1,0,0,3.33,5,4,4,1,2,3,1,0,0
07/01/1969 (1),Steve Hargan,Vs. WSH,1,0,0,0,1,0,0,7.00,6,4,4,3,1,7,0,0,0
07/01/1969 (2),Stan Williams,Vs. WSH,1,0,0,0,0,0,0,5.00,9,4,4,1,1,4,0,0,1
7/2/69,Sam McDowell,Vs. WSH,1,0,0,0,1,0,0,7.00,6,4,4,0,4,4,1,0,0
7/3/69,Luis Tiant,Vs. WSH,1,1,0,1,0,0,0,9.00,4,2,2,2,4,6,0,0,0
07/04/1969 (1),Dick Ellsworth,At NYA,1,0,0,0,1,0,0,4.00,7,5,5,0,3,2,0,0,0
07/04/1969 (2),Juan Pizarro,At NYA,1,1,0,1,0,0,0,9.00,5,1,1,0,3,2,0,0,0
Game Date,Pitcher,Opponent,GS,CG,GF,W,L,Sv,Sho,IP,H,R,ER,HR,BB,K,HBP,BK,WP
7/5/69,Steve Hargan,At NYA,1,0,0,1,0,0,0,7.00,3,2,2,0,5,5,0,0,0
7/6/69,Sam McDowell,At NYA,1,1,0,0,1,0,0,8.00,8,4,4,0,4,10,0,0,0
7/7/69,Luis Tiant,At WSH,1,0,0,0,1,0,0,2.00,2,3,3,1,5,1,0,0,0
7/8/69,Ron Law,At WSH,1,0,0,0,0,0,0,2.33,5,5,5,0,2,0,0,0,1
7/9/69,Steve Hargan,At WSH,1,0,0,0,1,0,0,1.33,5,3,3,0,1,1,0,0,0
7/10/69,Dick Ellsworth,At DET,1,0,0,0,0,0,0,6.33,4,4,3,1,1,1,0,0,0
7/11/69,Sam McDowell,At DET,1,1,0,1,0,0,0,9.00,5,1,1,1,3,6,0,0,1
7/12/69,Luis Tiant,At DET,1,0,0,0,1,0,0,1.00,4,6,1,2,1,0,1,0,0
07/13/1969 (1),Steve Hargan,At DET,1,0,0,0,1,0,0,6.00,7,6,5,1,1,3,0,0,0
07/13/1969 (2),Luis Tiant,At DET,1,0,0,1,0,0,0,7.67,8,2,1,0,5,3,1,0,0
7/15/69,Sam McDowell,At BAL,1,0,0,0,1,0,0,6.00,8,5,5,1,4,5,0,0,1
07/16/1969 (1),Dick Ellsworth,At BAL,1,0,0,1,0,0,0,8.67,8,4,4,1,4,2,1,0,1
07/16/1969 (2),Juan Pizarro,At BAL,1,0,0,0,0,0,0,7.00,6,5,3,1,4,5,0,0,0
7/17/69,Steve Hargan,At BAL,1,0,0,0,0,0,0,6.67,7,1,1,0,2,2,0,0,0
7/18/69,Luis Tiant,Vs. DET,1,0,0,0,1,0,0,8.00,6,4,4,2,5,3,0,0,0
7/19/69,Sam McDowell,Vs. DET,1,0,0,0,0,0,0,7.00,4,4,4,1,1,9,0,0,0
07/20/1969 (1),Dick Ellsworth,Vs. DET,1,0,0,0,0,0,0,6.33,9,2,2,0,1,1,0,0,0
07/20/1969 (2),Juan Pizarro,Vs. DET,1,0,0,0,0,0,0,7.00,8,4,4,1,5,4,0,0,0
7/24/69,Luis Tiant,Vs. MIN,1,0,0,0,0,0,0,5.00,7,3,3,1,2,3,0,0,0
7/25/69,Sam McDowell,Vs. MIN,1,0,0,0,0,0,0,7.00,4,2,2,0,2,5,0,0,1
Game Date,Pitcher,Opponent,GS,CG,GF,W,L,Sv,Sho,IP,H,R,ER,HR,BB,K,HBP,BK,WP
7/26/69,Dick Ellsworth,Vs. MIN,1,0,0,1,0,0,0,7.00,7,3,0,1,2,5,0,0,0
7/27/69,Juan Pizarro,Vs. MIN,1,0,0,0,0,0,0,5.33,4,4,3,0,4,1,0,0,0
07/29/1969 (1),Luis Tiant,Vs. CHA,1,0,0,0,0,0,0,9.00,9,3,2,2,7,10,1,0,0
07/29/1969 (2),Steve Hargan,Vs. CHA,1,0,0,1,0,0,0,7.33,7,5,5,0,3,5,0,0,2
7/30/69,Sam McDowell,Vs. CHA,1,0,0,0,1,0,0,6.00,9,7,7,0,6,4,0,0,0
7/31/69,Dick Ellsworth,Vs. CHA,1,0,0,0,0,0,0,6.00,8,2,2,0,2,7,0,0,1
8/1/69,Gary Boyd,At KCA,1,0,0,0,1,0,0,1.67,2,4,4,0,4,1,0,1,1
8/2/69,Stan Williams,At KCA,1,0,0,1,0,0,0,6.00,5,4,1,0,2,2,0,0,0
8/3/69,Luis Tiant,At KCA,1,0,0,0,1,0,0,7.00,4,3,3,1,4,5,0,0,0
8/4/69,Steve Hargan,Vs. BAL,1,1,0,1,0,0,1,9.00,4,0,0,0,3,6,1,0,0
08/05/1969 (1),Dick Ellsworth,Vs. OAK,1,0,0,0,1,0,0,1.67,4,5,2,0,0,0,1,0,0
08/05/1969 (2),Sam McDowell,Vs. OAK,1,1,0,1,0,0,0,9.00,6,4,3,0,3,9,1,0,0
8/6/69,Stan Williams,Vs. OAK,1,0,0,0,0,0,0,7.00,5,3,3,0,3,6,0,0,0
8/7/69,Luis Tiant,Vs. OAK,1,0,0,0,1,0,0,8.00,6,3,1,0,3,6,1,0,0
8/8/69,Gary Boyd,Vs. KCA,1,0,0,0,0,0,0,0.67,2,2,2,1,2,0,0,0,0
8/9/69,Steve Hargan,Vs. KCA,1,0,0,0,1,0,0,4.00,9,9,9,1,4,2,0,0,0
8/10/69,Sam McDowell,Vs. KCA,1,1,0,1,0,0,0,9.00,3,1,1,0,5,14,0,0,0
8/11/69,Luis Tiant,Vs. SEA,1,0,0,0,1,0,0,4.00,3,4,4,0,6,2,0,0,0
8/12/69,Mike Paul,Vs. SEA,1,0,0,1,0,0,0,5.67,7,3,3,0,2,7,0,0,0
8/13/69,Steve Hargan,Vs. SEA,1,0,0,0,1,0,0,8.33,8,5,3,0,5,3,0,0,1
Game Date,Pitcher,Opponent,GS,CG,GF,W,L,Sv,Sho,IP,H,R,ER,HR,BB,K,HBP,BK,WP
8/15/69,Sam McDowell,At CAL,1,0,0,0,0,0,0,9.00,8,1,1,0,1,11,0,0,0
8/16/69,Luis Tiant,At CAL,1,0,0,0,1,0,0,6.00,4,4,3,0,2,3,0,0,0
8/17/69,Mike Paul,At CAL,1,0,0,0,0,0,0,3.67,4,3,3,2,2,4,0,0,0
8/18/69,Steve Hargan,At CAL,1,0,0,0,0,0,0,7.00,3,1,1,0,3,4,1,0,0
8/19/69,Sam McDowell,At OAK,1,1,0,1,0,0,1,9.00,1,0,0,0,2,10,0,0,0
8/20/69,Luis Tiant,At OAK,1,1,0,0,1,0,0,8.00,10,2,2,1,2,3,0,0,0
8/22/69,Steve Hargan,At SEA,1,0,0,1,0,0,0,5.67,8,4,4,0,4,3,0,0,0
8/23/69,Sam McDowell,At SEA,1,1,0,1,0,0,0,9.00,5,3,3,1,2,9,0,0,0
8/24/69,Luis Tiant,At SEA,1,0,0,0,0,0,0,6.67,7,3,3,1,8,3,0,0,0
8/26/69,Steve Hargan,Vs. CAL,1,0,0,0,1,0,0,5.00,9,5,5,0,4,3,0,0,0
8/27/69,Sam McDowell,Vs. CAL,1,0,0,0,1,0,0,9.67,8,4,4,1,5,6,0,0,0
8/29/69,Luis Tiant,At CHA,1,1,0,0,1,0,0,8.00,9,4,4,3,2,2,0,0,0
8/30/69,Steve Hargan,At CHA,1,0,0,0,0,0,0,6.00,5,2,2,0,1,1,0,0,0
8/31/69,Dick Ellsworth,At CHA,1,0,0,0,0,0,0,5.00,7,3,3,1,1,3,1,0,0
9/1/69,Sam McDowell,At MIN,1,0,0,0,1,0,0,2.00,7,7,7,1,1,2,0,0,1
9/2/69,Luis Tiant,At MIN,1,0,0,0,1,0,0,5.67,9,5,5,0,2,2,0,0,0
9/3/69,Steve Hargan,At MIN,1,0,0,0,1,0,0,5.00,7,3,3,1,1,2,0,0,0
09/05/1969 (1),Sam McDowell,Vs. NYA,1,1,0,1,0,0,0,9.00,9,1,1,0,2,5,0,0,1
09/05/1969 (2),Dick Ellsworth,Vs. NYA,1,1,0,0,1,0,0,9.00,10,2,1,1,1,3,0,0,0
9/6/69,Mike Paul,Vs. NYA,1,0,0,0,1,0,0,8.00,4,1,1,0,2,2,0,0,0
Game Date,Pitcher,Opponent,GS,CG,GF,W,L,Sv,Sho,IP,H,R,ER,HR,BB,K,HBP,BK,WP
9/7/69,Luis Tiant,Vs. NYA,1,0,0,0,0,0,0,6.67,7,3,3,0,4,4,0,0,0
9/8/69,Steve Hargan,Vs. BOS,1,0,0,0,0,0,0,4.00,4,3,3,2,2,1,0,0,0
9/9/69,Sam McDowell,Vs. BOS,1,0,0,0,1,0,0,8.00,10,3,2,0,2,12,0,0,0
9/10/69,Dick Ellsworth,Vs. DET,1,0,0,0,1,0,0,4.00,7,3,3,1,1,0,0,0,2
9/11/69,Luis Tiant,Vs. DET,1,1,0,1,0,0,0,9.00,8,2,2,0,0,4,0,0,0
9/12/69,Mike Paul,At BAL,1,0,0,0,0,0,0,3.67,3,0,0,0,1,5,0,0,0
9/13/69,Steve Hargan,At BAL,1,0,0,0,1,0,0,2.00,5,4,4,0,2,0,0,0,0
9/14/69,Sam McDowell,At BAL,1,0,0,0,1,0,0,5.00,7,5,3,0,2,10,0,0,0
9/15/69,Luis Tiant,At BOS,1,0,0,0,0,0,0,7.00,2,1,1,1,3,6,0,0,0
9/16/69,Stan Williams,At BOS,1,1,0,1,0,0,0,9.00,4,2,1,1,1,10,0,0,0
9/17/69,Gary Boyd,At DET,1,0,0,0,1,0,0,2.33,2,2,2,0,4,2,0,0,2
9/18/69,Sam McDowell,At DET,1,1,0,1,0,0,0,9.00,10,4,4,1,2,13,2,0,1
9/20/69,Luis Tiant,Vs. WSH,1,0,0,0,0,0,0,10.00,8,2,2,0,5,2,0,0,0
9/21/69,Stan Williams,Vs. WSH,1,0,0,0,0,0,0,8.00,8,3,2,0,2,5,0,0,0
9/23/69,Sam McDowell,Vs. BAL,1,1,0,1,0,0,0,9.00,3,1,1,1,0,6,0,0,0
9/24/69,Steve Hargan,Vs. BAL,1,0,0,0,0,0,0,6.00,4,3,3,0,1,2,0,0,0
9/25/69,Luis Tiant,Vs. BAL,1,0,0,0,1,0,0,7.00,6,3,3,1,5,2,0,0,0
9/26/69,Stan Williams,At WSH,1,0,0,0,1,0,0,5.00,2,4,4,1,4,4,0,0,0
9/27/69,Dick Ellsworth,At WSH,1,0,0,0,1,0,0,4.33,3,3,3,0,2,2,1,0,0
9/28/69,Sam McDowell,At WSH,1,0,0,0,0,0,0,4.00,5,6,2,0,3,4,0,0,2
Game Date,Pitcher,Opponent,GS,CG,GF,W,L,Sv,Sho,IP,H,R,ER,HR,BB,K,HBP,BK,WP
9/30/69,Mike Paul,At NYA,1,0,0,0,1,0,0,5.00,8,4,4,0,5,2,0,0,0
10/1/69,Luis Tiant,At NYA,1,0,0,0,1,0,0,6.00,7,4,2,0,3,3,0,0,0
4/7/70,Sam McDowell,Vs. BAL,1,0,0,0,1,0,0,6.33,3,3,3,0,5,11,0,0,1
4/8/70,Barry Moore,Vs. BAL,1,0,0,0,1,0,0,5.00,4,3,3,0,10,1,0,0,1
4/9/70,Rich Hand,Vs. BAL,1,0,0,0,1,0,0,3.33,5,6,6,3,2,3,0,0,0
4/11/70,Dean Chance,At NYA,1,0,0,1,0,0,0,7.00,4,0,0,0,6,5,1,0,0
04/12/1970 (1),Sam McDowell,At NYA,1,1,0,1,0,0,0,9.00,5,1,1,0,3,10,2,0,0
04/12/1970 (2),Barry Moore,At NYA,1,0,0,0,0,0,0,6.00,7,3,3,0,3,1,0,0,0
4/14/70,Rich Hand,At DET,1,0,0,0,1,0,0,2.00,3,4,4,0,1,0,0,0,0
4/16/70,Dean Chance,At DET,1,0,0,0,1,0,0,6.00,8,4,4,1,3,7,0,0,0
4/18/70,Sam McDowell,Vs. WSH,1,1,0,1,0,0,0,9.00,8,4,3,0,5,10,0,0,0
4/21/70,Dean Chance,Vs. DET,1,0,0,0,0,0,0,8.00,9,3,3,0,1,7,1,0,0
4/22/70,Sam McDowell,Vs. DET,1,0,0,0,1,0,0,6.00,6,4,3,1,2,1,0,0,1
4/24/70,Barry Moore,Vs. CHA,1,0,0,1,0,0,0,7.00,8,1,1,0,6,4,0,0,0
4/25/70,Steve Hargan,Vs. CHA,1,0,0,1,0,0,0,5.33,9,3,3,1,2,1,0,0,0
4/26/70,Dean Chance,Vs. CHA,1,0,0,0,1,0,0,8.00,9,2,2,0,2,7,0,0,0
4/27/70,Sam McDowell,At MIN,1,1,0,1,0,0,0,9.00,6,1,1,0,5,8,0,0,0
4/28/70,Barry Moore,At MIN,1,0,0,1,0,0,0,8.00,6,1,1,0,3,4,0,0,0
4/29/70,Rich Hand,At MIN,1,0,0,0,1,0,0,7.00,6,1,0,0,1,0,2,0,0
4/30/70,Steve Hargan,At MIN,1,0,0,0,1,0,0,4.00,7,3,3,2,0,2,0,0,0
Game Date,Pitcher,Opponent,GS,CG,GF,W,L,Sv,Sho,IP,H,R,ER,HR,BB,K,HBP,BK,WP
5/1/70,Dean Chance,At KCA,1,0,0,0,0,0,0,3.67,12,5,5,1,1,2,0,0,0
5/2/70,Sam McDowell,At KCA,1,0,0,0,0,0,0,8.33,5,3,3,0,10,10,0,0,1
5/3/70,Barry Moore,At KCA,1,0,0,1,0,0,0,7.00,7,3,3,1,3,3,0,0,0
5/5/70,Dean Chance,At CHA,1,0,0,0,1,0,0,6.00,5,2,2,0,6,5,2,0,0
5/6/70,Sam McDowell,At CHA,1,1,0,0,1,0,0,8.33,5,2,1,1,2,15,0,0,0
5/8/70,Barry Moore,Vs. MIN,1,0,0,0,1,0,0,7.67,11,7,7,2,6,7,0,0,0
5/9/70,Dean Chance,Vs. MIN,1,0,0,0,0,0,0,6.67,3,3,3,1,6,9,0,0,1
5/10/70,Sam McDowell,Vs. MIN,1,0,0,1,0,0,0,8.33,9,4,4,1,2,8,0,0,0
5/13/70,Barry Moore,Vs. KCA,1,0,0,0,0,0,0,8.00,3,0,0,0,3,3,0,0,0
5/15/70,Sam McDowell,At BOS,1,1,0,1,0,0,1,9.00,3,0,0,0,0,8,0,0,0
5/16/70,Dean Chance,At BOS,1,0,0,0,0,0,0,6.00,6,2,2,1,1,2,1,0,0
5/18/70,Rich Hand,At WSH,1,0,0,0,1,0,0,5.67,4,5,5,1,5,3,0,0,0
5/19/70,Barry Moore,At WSH,1,0,0,0,1,0,0,4.00,2,3,3,1,3,1,0,0,0
5/20/70,Sam McDowell,Vs. BOS,1,1,0,1,0,0,0,9.00,4,2,2,1,3,10,0,0,0
5/21/70,Bob Miller,Vs. BOS,1,0,0,1,0,0,0,5.00,4,1,1,0,2,2,0,0,0
5/22/70,Dean Chance,Vs. NYA,1,0,0,0,1,0,0,3.00,8,6,3,1,1,4,0,0,1
5/23/70,Rich Hand,Vs. NYA,1,0,0,0,0,0,0,6.00,5,2,2,0,2,4,0,0,0
05/24/1970 (1),Sam McDowell,Vs. NYA,1,0,0,0,0,0,0,7.00,12,5,5,1,1,7,0,0,0
05/24/1970 (2),Barry Moore,Vs. NYA,1,0,0,0,0,0,0,6.67,7,3,3,2,3,5,0,0,0
5/25/70,Bob Miller,At BAL,1,0,0,0,1,0,0,4.00,6,6,5,0,2,2,0,0,0
Game Date,Pitcher,Opponent,GS,CG,GF,W,L,Sv,Sho,IP,H,R,ER,HR,BB,K,HBP,BK,WP
5/26/70,Dean Chance,At BAL,1,0,0,0,1,0,0,5.00,6,3,3,0,4,4,0,0,1
5/27/70,Rich Hand,At BAL,1,0,0,0,0,0,0,6.00,3,2,2,1,4,3,0,1,0
5/29/70,Sam McDowell,At OAK,1,1,0,1,0,0,0,9.00,2,1,1,1,3,13,0,0,1
5/30/70,Barry Moore,At OAK,1,0,0,0,1,0,0,7.00,9,5,4,1,3,3,0,0,0
5/31/70,Mike Paul,At OAK,1,0,0,0,0,0,0,5.00,5,1,1,1,2,4,0,0,0
06/02/1970 (1),Sam McDowell,At MIL,1,1,0,1,0,0,0,9.00,2,1,1,0,1,8,0,0,0
06/02/1970 (2),Dean Chance,At MIL,1,0,0,0,0,0,0,1.67,5,4,4,0,0,2,0,0,0
6/3/70,Rich Hand,At MIL,1,0,0,0,0,0,0,3.67,5,4,4,1,2,4,0,0,0
6/4/70,Barry Moore,At MIL,1,0,0,0,0,0,0,0.00,1,1,1,0,0,0,0,0,0
6/5/70,Mike Paul,At CAL,1,0,0,0,1,0,0,4.00,4,2,2,1,3,2,0,0,0
6/6/70,Sam McDowell,At CAL,1,0,0,0,1,0,0,5.00,6,1,1,0,2,5,0,0,0
6/7/70,Rich Hand,At CAL,1,0,0,1,0,0,0,8.67,7,4,4,3,0,9,0,0,0
6/9/70,Barry Moore,Vs. OAK,1,0,0,0,1,0,0,3.00,3,4,4,1,3,3,1,0,1
6/10/70,Mike Paul,Vs. OAK,1,0,0,0,1,0,0,1.67,5,4,4,0,0,1,0,0,0
6/11/70,Sam McDowell,Vs. OAK,1,0,0,0,0,0,0,7.00,8,4,4,2,2,9,0,0,0
6/12/70,Rich Hand,Vs. MIL,1,0,0,0,1,0,0,8.00,6,4,4,1,3,9,0,0,0
6/13/70,Phil Hennigan,Vs. MIL,1,0,0,0,0,0,0,3.67,5,5,5,2,5,1,0,0,0
6/14/70,Steve Dunning,Vs. MIL,1,0,0,1,0,0,0,5.00,5,2,2,1,2,3,0,0,0
6/15/70,Sam McDowell,Vs. CAL,1,0,0,0,0,0,0,9.00,6,2,2,0,5,4,0,0,0
6/16/70,Rich Hand,Vs. CAL,1,1,0,1,0,0,0,9.00,9,2,2,1,1,6,0,0,0
Game Date,Pitcher,Opponent,GS,CG,GF,W,L,Sv,Sho,IP,H,R,ER,HR,BB,K,HBP,BK,WP
6/18/70,Mike Paul,Vs. WSH,1,0,0,0,0,0,0,5.00,4,3,3,1,1,6,0,0,0
6/19/70,Sam McDowell,Vs. DET,1,1,0,1,0,0,0,9.00,4,2,2,2,4,5,0,0,0
6/20/70,Steve Dunning,Vs. DET,1,0,0,0,0,0,0,6.00,3,1,1,1,5,5,0,0,0
06/21/1970 (1),Rich Hand,Vs. DET,1,0,0,0,1,0,0,4.00,5,3,3,1,1,2,0,0,0
06/21/1970 (2),Rick Austin,Vs. DET,1,0,0,0,0,0,0,2.33,5,5,5,2,2,3,0,0,0
06/24/1970 (1),Sam McDowell,At NYA,1,1,0,1,0,0,0,9.00,5,2,2,2,2,4,0,0,0
06/24/1970 (2),Mike Paul,At NYA,1,0,0,0,0,0,0,5.00,3,3,3,2,3,2,0,0,0
6/25/70,Steve Dunning,At NYA,1,0,0,0,1,0,0,6.00,7,3,3,0,2,3,0,0,0
6/26/70,Rich Hand,At DET,1,0,0,0,1,0,0,5.00,5,4,4,2,1,3,0,0,0
6/27/70,Rick Austin,At DET,1,1,0,1,0,0,1,9.00,5,0,0,0,3,8,0,0,0
06/28/1970 (1),Sam McDowell,At DET,1,1,0,1,0,0,0,9.00,5,2,2,0,3,5,0,0,1
06/28/1970 (2),Mike Paul,At DET,1,0,0,0,1,0,0,5.00,3,2,2,0,3,2,0,0,0
6/30/70,Steve Dunning,At BAL,1,0,0,0,1,0,0,5.00,6,4,4,3,3,5,0,0,0
7/1/70,Rick Austin,At BAL,1,0,0,0,1,0,0,6.00,9,3,3,0,2,3,1,0,0
7/2/70,Sam McDowell,At BAL,1,0,0,0,0,0,0,5.00,6,6,6,1,4,9,1,0,1
07/03/1970 (1),Rich Hand,At BOS,1,0,0,0,0,0,0,7.00,6,1,1,0,3,5,0,0,0
07/03/1970 (2),Mike Paul,At BOS,1,0,0,0,0,0,0,2.33,4,3,3,0,3,1,0,0,0
7/4/70,Steve Dunning,At BOS,1,0,0,0,1,0,0,6.33,8,4,4,3,4,4,1,0,0
7/5/70,Rick Austin,At BOS,1,0,0,0,1,0,0,4.33,7,4,4,1,1,1,0,0,0
7/6/70,Sam McDowell,Vs. WSH,1,1,0,1,0,0,0,8.67,11,4,4,0,5,15,0,0,1
Game Date,Pitcher,Opponent,GS,CG,GF,W,L,Sv,Sho,IP,H,R,ER,HR,BB,K,HBP,BK,WP
07/07/1970 (1),Dick Ellsworth,Vs. WSH,1,0,0,1,0,0,0,5.00,6,3,3,1,3,2,1,0,0
07/07/1970 (2),Mike Paul,Vs. WSH,1,0,0,0,0,0,0,2.00,5,2,2,2,3,1,0,0,0
7/8/70,Steve Dunning,Vs. WSH,1,0,0,0,0,0,0,7.00,3,4,4,0,6,7,1,0,1
7/9/70,Rick Austin,Vs. WSH,1,0,0,0,1,0,0,2.00,5,4,4,2,2,3,0,0,0
7/10/70,Rich Hand,Vs. BOS,1,0,0,0,1,0,0,6.00,5,3,3,1,3,4,0,0,0
7/11/70,Sam McDowell,Vs. BOS,1,1,0,1,0,0,0,9.00,10,1,1,0,1,8,1,0,0
07/12/1970 (1),Steve Dunning,Vs. BOS,1,0,0,0,1,0,0,5.33,5,5,5,1,5,7,0,0,0
07/12/1970 (2),Fred Lasher,Vs. BOS,1,0,0,0,1,0,0,1.00,4,3,3,2,0,1,1,0,0
7/16/70,Rich Hand,At KCA,1,1,0,1,0,0,1,9.00,4,0,0,0,3,4,0,0,0
7/17/70,Steve Dunning,At KCA,1,0,0,1,0,0,0,8.00,2,0,0,0,2,10,0,0,0
7/18/70,Steve Hargan,At KCA,1,1,0,1,0,0,0,9.00,2,1,1,1,1,2,0,0,0
7/19/70,Sam McDowell,At MIN,1,1,0,1,0,0,0,9.00,3,1,1,0,0,14,0,0,0
7/20/70,Rick Austin,At MIN,1,0,0,0,1,0,0,4.33,6,3,3,0,2,4,2,0,0
7/21/70,Steve Dunning,Vs. CHA,1,0,0,0,1,0,0,6.00,9,5,5,1,2,3,1,0,0
7/22/70,Steve Hargan,Vs. CHA,1,0,0,1,0,0,0,6.67,4,2,2,0,4,5,0,0,0
7/23/70,Sam McDowell,Vs. CHA,1,1,0,1,0,0,0,9.00,10,2,2,0,1,9,0,0,2
07/24/1970 (1),Rich Hand,Vs. KCA,1,0,0,0,1,0,0,3.00,6,4,2,2,2,2,0,0,0
07/24/1970 (2),Dean Chance,Vs. KCA,1,0,0,1,0,0,0,7.33,10,5,5,2,0,4,0,0,0
7/25/70,Rick Austin,Vs. KCA,1,0,0,0,0,0,0,6.00,4,4,4,3,2,5,0,0,0
07/26/1970 (1),Steve Dunning,Vs. KCA,1,0,0,1,0,0,0,6.00,7,5,5,1,4,3,0,0,0
Game Date,Pitcher,Opponent,GS,CG,GF,W,L,Sv,Sho,IP,H,R,ER,HR,BB,K,HBP,BK,WP
07/26/1970 (2),Steve Hargan,Vs. KCA,1,1,0,1,0,0,1,9.00,5,0,0,0,3,4,0,0,0
7/28/70,Sam McDowell,Vs. MIN,1,0,0,0,1,0,0,7.00,8,4,4,2,2,4,0,0,0
7/29/70,Dean Chance,Vs. MIN,1,0,0,1,0,0,0,7.00,7,4,4,2,1,2,0,0,0
